Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
790,2025-03-14T05:51:04.907Z,w3,2025-03-14T05:51:31.593Z,2025-03-14-02-37-50@3,0,0.75,16595943424,940994560,5.67,3.76,16595943424,80756736,0.49,,,,,,,,,,,,,,,
791,2025-03-14T05:51:05.911Z,w3,2025-03-14T05:51:32.597Z,2025-03-14-02-37-50@3,0,1.75,16595943424,942542848,5.68,2.68,16595943424,80564224,0.49,,,,,,,,,,,,,,,
792,2025-03-14T05:51:06.910Z,w3,2025-03-14T05:51:33.601Z,2025-03-14-02-37-50@3,0,1,16595943424,942800896,5.68,2.6,16595943424,80830464,0.49,,,,,,,,,,,,,,,
793,2025-03-14T05:51:07.912Z,w3,2025-03-14T05:51:34.604Z,2025-03-14-02-37-50@3,0,0.87,16595943424,942800896,5.68,2.49,16595943424,80871424,0.49,,,,,,,,,,,,,,,
794,2025-03-14T05:51:08.917Z,w3,2025-03-14T05:51:35.608Z,2025-03-14-02-37-50@3,0,1,16595943424,943058944,5.68,2.61,16595943424,80551936,0.49,,,,,,,,,,,,,,,
795,2025-03-14T05:51:09.921Z,w3,2025-03-14T05:51:36.611Z,2025-03-14-02-37-50@3,0,0.38,16595943424,943575040,5.69,10.24,16595943424,80015360,0.48,,,,,,,,,,,,,,,
796,2025-03-14T05:51:10.924Z,w3,2025-03-14T05:51:37.616Z,2025-03-14-02-37-50@3,0,0.5,16595943424,935116800,5.63,3.05,16595943424,79974400,0.48,,,,,,,,,,,,,,,
797,2025-03-14T05:51:11.928Z,w3,2025-03-14T05:51:38.619Z,2025-03-14-02-37-50@3,0,1.75,16595943424,927940608,5.59,2.64,16595943424,80015360,0.48,,,,,,,,,,,,,,,
798,2025-03-14T05:51:12.937Z,w3,2025-03-14T05:51:39.623Z,2025-03-14-02-37-50@3,0,0.5,16595943424,927940608,5.59,2.58,16595943424,80015360,0.48,,,,,,,,,,,,,,,
799,2025-03-14T05:51:13.935Z,w3,2025-03-14T05:51:40.626Z,2025-03-14-02-37-50@3,0,1.25,16595943424,928198656,5.59,2.61,16595943424,79962112,0.48,,,,,,,,,,,,,,,
800,2025-03-14T05:51:14.938Z,w3,2025-03-14T05:51:41.629Z,2025-03-14-02-37-50@3,0,1.12,16595943424,919474176,5.54,2.62,16595943424,80023552,0.48,,,,,,,,,,,,,,,
801,2025-03-14T05:51:15.942Z,w3,2025-03-14T05:51:42.632Z,2025-03-14-02-37-50@3,0,0.88,16595943424,919732224,5.54,10.64,16595943424,79691776,0.48,,,,,,,,,,,,,,,
802,2025-03-14T05:51:16.945Z,w3,2025-03-14T05:51:43.635Z,2025-03-14-02-37-50@3,0,0.75,16595943424,919990272,5.54,3.52,16595943424,79286272,0.48,,,,,,,,,,,,,,,
803,2025-03-14T05:51:17.951Z,w3,2025-03-14T05:51:44.638Z,2025-03-14-02-37-50@3,0,1.88,16595943424,923594752,5.57,2.67,16595943424,79249408,0.48,,,,,,,,,,,,,,,
804,2025-03-14T05:51:18.950Z,w3,2025-03-14T05:51:45.641Z,2025-03-14-02-37-50@3,0,0.63,16595943424,924098560,5.57,2.45,16595943424,79306752,0.48,,,,,,,,,,,,,,,
805,2025-03-14T05:51:19.969Z,w3,2025-03-14T05:51:46.645Z,2025-03-14-02-37-50@3,0,0.88,16595943424,924098560,5.57,2.46,16595943424,79511552,0.48,,,,,,,,,,,,,,,
806,2025-03-14T05:51:20.957Z,w3,2025-03-14T05:51:47.648Z,2025-03-14-02-37-50@3,0,0.88,16595943424,924356608,5.57,2.6,16595943424,79503360,0.48,,,,,,,,,,,,,,,
807,2025-03-14T05:51:21.964Z,w3,2025-03-14T05:51:48.652Z,2025-03-14-02-37-50@3,0,0.5,16595943424,924614656,5.57,10.53,16595943424,80224256,0.48,,,,,,,,,,,,,,,
808,2025-03-14T05:51:22.967Z,w3,2025-03-14T05:51:49.655Z,2025-03-14-02-37-50@3,0,0.25,16595943424,924872704,5.57,3.66,16595943424,80281600,0.48,,,,,,,,,,,,,,,
809,2025-03-14T05:51:23.968Z,w3,2025-03-14T05:51:50.659Z,2025-03-14-02-37-50@3,0,1.75,16595943424,928468992,5.59,2.65,16595943424,80285696,0.48,,,,,,,,,,,,,,,
810,2025-03-14T05:51:24.971Z,w3,2025-03-14T05:51:51.663Z,2025-03-14-02-37-50@3,0,0.5,16595943424,928468992,5.59,2.6,16595943424,80220160,0.48,,,,,,,,,,,,,,,
811,2025-03-14T05:51:25.978Z,w3,2025-03-14T05:51:52.666Z,2025-03-14-02-37-50@3,0,1.25,16595943424,928468992,5.59,2.94,16595943424,78917632,0.48,,,,,,,,,,,,,,,
812,2025-03-14T05:51:26.978Z,w3,2025-03-14T05:51:53.669Z,2025-03-14-02-37-50@3,0,0.75,16595943424,928468992,5.59,2.58,16595943424,78913536,0.48,,,,,,,,,,,,,,,
813,2025-03-14T05:51:27.983Z,w3,2025-03-14T05:51:54.673Z,2025-03-14-02-37-50@3,0,0.75,16595943424,928468992,5.59,10.47,16595943424,79671296,0.48,,,,,,,,,,,,,,,
814,2025-03-14T05:51:28.985Z,w3,2025-03-14T05:51:55.676Z,2025-03-14-02-37-50@3,0,0.13,16595943424,928727040,5.6,3.28,16595943424,79601664,0.48,,,,,,,,,,,,,,,
815,2025-03-14T05:51:29.987Z,w3,2025-03-14T05:51:56.679Z,2025-03-14-02-37-50@3,0,1.5,16595943424,931553280,5.61,2.67,16595943424,79536128,0.48,,,,,,,,,,,,,,,
816,2025-03-14T05:51:30.991Z,w3,2025-03-14T05:51:57.682Z,2025-03-14-02-37-50@3,0,0.75,16595943424,931553280,5.61,2.61,16595943424,79990784,0.48,,,,,,,,,,,,,,,
817,2025-03-14T05:51:31.997Z,w3,2025-03-14T05:51:58.686Z,2025-03-14-02-37-50@3,0,1.38,16595943424,930623488,5.61,2.65,16595943424,79802368,0.48,,,,,,,,,,,,,,,
818,2025-03-14T05:51:33.004Z,w3,2025-03-14T05:51:59.690Z,2025-03-14-02-37-50@3,0,1,16595943424,930877440,5.61,2.56,16595943424,79544320,0.48,,,,,,,,,,,,,,,
819,2025-03-14T05:51:34.007Z,w3,2025-03-14T05:52:00.693Z,2025-03-14-02-37-50@3,0,0.63,16595943424,931135488,5.61,10.54,16595943424,79921152,0.48,,,,,,,,,,,,,,,
820,2025-03-14T05:51:35.005Z,w3,2025-03-14T05:52:01.697Z,2025-03-14-02-37-50@3,0,0.38,16595943424,931135488,5.61,3.26,16595943424,79458304,0.48,,,,,,,,,,,,,,,
821,2025-03-14T05:51:36.009Z,w3,2025-03-14T05:52:02.700Z,2025-03-14-02-37-50@3,0,1.76,16595943424,925253632,5.58,2.7,16595943424,79613952,0.48,,,,,,,,,,,,,,,
822,2025-03-14T05:51:37.016Z,w3,2025-03-14T05:52:03.704Z,2025-03-14-02-37-50@3,0,0.5,16595943424,925499392,5.58,2.64,16595943424,79437824,0.48,,,,,,,,,,,,,,,
823,2025-03-14T05:51:38.025Z,w3,2025-03-14T05:52:04.708Z,2025-03-14-02-37-50@3,0,0.75,16595943424,925499392,5.58,2.63,16595943424,79441920,0.48,,,,,,,,,,,,,,,
824,2025-03-14T05:51:39.023Z,w3,2025-03-14T05:52:05.711Z,2025-03-14-02-37-50@3,0,0.87,16595943424,925499392,5.58,2.64,16595943424,79642624,0.48,,,,,,,,,,,,,,,
825,2025-03-14T05:51:40.027Z,w3,2025-03-14T05:52:06.715Z,2025-03-14-02-37-50@3,0,0.63,16595943424,925499392,5.58,15.13,16595943424,81432576,0.49,,,,,,,,,,,,,,,
826,2025-03-14T05:51:41.028Z,w3,2025-03-14T05:52:07.719Z,2025-03-14-02-37-50@3,0,1,16595943424,925499392,5.58,3.09,16595943424,79593472,0.48,,,,,,,,,,,,,,,
827,2025-03-14T05:51:42.036Z,w3,2025-03-14T05:52:08.722Z,2025-03-14-02-37-50@3,0,2.25,16595943424,936574976,5.64,2.5,16595943424,79527936,0.48,,,,,,,,,,,,,,,
828,2025-03-14T05:51:43.036Z,w3,2025-03-14T05:52:09.726Z,2025-03-14-02-37-50@3,0,0.75,16595943424,936574976,5.64,2.6,16595943424,79544320,0.48,,,,,,,,,,,,,,,
829,2025-03-14T05:51:44.041Z,w3,2025-03-14T05:52:10.729Z,2025-03-14-02-37-50@3,0,0.5,16595943424,936574976,5.64,2.58,16595943424,79572992,0.48,,,,,,,,,,,,,,,
830,2025-03-14T05:51:45.048Z,w3,2025-03-14T05:52:11.733Z,2025-03-14-02-37-50@3,0,0.75,16595943424,936820736,5.64,2.56,16595943424,79323136,0.48,,,,,,,,,,,,,,,
831,2025-03-14T05:51:46.045Z,w3,2025-03-14T05:52:12.736Z,2025-03-14-02-37-50@3,0,0.75,16595943424,936820736,5.64,10.56,16595943424,80445440,0.48,,,,,,,,,,,,,,,
832,2025-03-14T05:51:47.049Z,w3,2025-03-14T05:52:13.740Z,2025-03-14-02-37-50@3,0,0.88,16595943424,937078784,5.65,3.25,16595943424,80461824,0.48,,,,,,,,,,,,,,,
833,2025-03-14T05:51:48.053Z,w3,2025-03-14T05:52:14.744Z,2025-03-14-02-37-50@3,0,1.75,16595943424,937594880,5.65,2.67,16595943424,80416768,0.48,,,,,,,,,,,,,,,
834,2025-03-14T05:51:49.057Z,w3,2025-03-14T05:52:15.747Z,2025-03-14-02-37-50@3,0,0.88,16595943424,937594880,5.65,2.63,16595943424,80429056,0.48,,,,,,,,,,,,,,,
835,2025-03-14T05:51:50.060Z,w3,2025-03-14T05:52:16.751Z,2025-03-14-02-37-50@3,0,0.63,16595943424,937594880,5.65,2.6,16595943424,80179200,0.48,,,,,,,,,,,,,,,
836,2025-03-14T05:51:51.065Z,w3,2025-03-14T05:52:17.754Z,2025-03-14-02-37-50@3,0,0.75,16595943424,937594880,5.65,2.59,16595943424,80187392,0.48,,,,,,,,,,,,,,,
837,2025-03-14T05:51:52.065Z,w3,2025-03-14T05:52:18.755Z,2025-03-14-02-37-50@3,0,0.63,16595943424,937852928,5.65,15.77,16595943424,77758464,0.47,,,,,,,,,,,,,,,
838,2025-03-14T05:51:53.073Z,w3,2025-03-14T05:52:19.759Z,2025-03-14-02-37-50@3,0,0.63,16595943424,937852928,5.65,5.76,16595943424,79220736,0.48,,,,,,,,,,,,,,,
839,2025-03-14T05:51:54.072Z,w3,2025-03-14T05:52:20.763Z,2025-03-14-02-37-50@3,0,2.63,16595943424,939655168,5.66,2.54,16595943424,79511552,0.48,,,,,,,,,,,,,,,
840,2025-03-14T05:51:55.074Z,w3,2025-03-14T05:52:21.766Z,2025-03-14-02-37-50@3,0,1.38,16595943424,939655168,5.66,2.6,16595943424,79163392,0.48,,,,,,,,,,,,,,,
841,2025-03-14T05:51:56.084Z,w3,2025-03-14T05:52:22.770Z,2025-03-14-02-37-50@3,0,0.63,16595943424,939655168,5.66,2.59,16595943424,79294464,0.48,,,,,,,,,,,,,,,
842,2025-03-14T05:51:57.082Z,w3,2025-03-14T05:52:23.773Z,2025-03-14-02-37-50@3,0,0.5,16595943424,939900928,5.66,2.61,16595943424,79040512,0.48,,,,,,,,,,,,,,,
843,2025-03-14T05:51:58.082Z,w3,2025-03-14T05:52:24.774Z,2025-03-14-02-37-50@3,0,0.63,16595943424,939900928,5.66,10.73,16595943424,79515648,0.48,,,,,,,,,,,,,,,
844,2025-03-14T05:51:59.088Z,w3,2025-03-14T05:52:25.778Z,2025-03-14-02-37-50@3,0,0.5,16595943424,939900928,5.66,2.55,16595943424,78258176,0.47,,,,,,,,,,,,,,,
845,2025-03-14T05:52:00.097Z,w3,2025-03-14T05:52:26.780Z,2025-03-14-02-37-50@3,0,1.26,16595943424,940158976,5.66,3.17,16595943424,77934592,0.47,,,,,,,,,,,,,,,
846,2025-03-14T05:52:01.096Z,w3,2025-03-14T05:52:27.784Z,2025-03-14-02-37-50@3,0,0.63,16595943424,940158976,5.66,2.52,16595943424,78389248,0.47,,,,,,,,,,,,,,,
847,2025-03-14T05:52:02.103Z,w3,2025-03-14T05:52:28.788Z,2025-03-14-02-37-50@3,0,1,16595943424,932327424,5.62,2.64,16595943424,78389248,0.47,,,,,,,,,,,,,,,
848,2025-03-14T05:52:03.103Z,w3,2025-03-14T05:52:29.792Z,2025-03-14-02-37-50@3,0,0.88,16595943424,933097472,5.62,2.75,16595943424,78180352,0.47,,,,,,,,,,,,,,,
849,2025-03-14T05:52:04.105Z,w3,2025-03-14T05:52:30.795Z,2025-03-14-02-37-50@3,0,0.63,16595943424,933097472,5.62,3.29,16595943424,79003648,0.48,,,,,,,,,,,,,,,
850,2025-03-14T05:52:05.107Z,w3,2025-03-14T05:52:31.799Z,2025-03-14-02-37-50@3,0,1.12,16595943424,933343232,5.62,9.92,16595943424,78934016,0.48,,,,,,,,,,,,,,,
851,2025-03-14T05:52:06.113Z,w3,2025-03-14T05:52:32.802Z,2025-03-14-02-37-50@3,0,1.63,16595943424,935907328,5.64,3.24,16595943424,78721024,0.47,,,,,,,,,,,,,,,
852,2025-03-14T05:52:07.127Z,w3,2025-03-14T05:52:33.805Z,2025-03-14-02-37-50@3,0,0.63,16595943424,936939520,5.65,2.69,16595943424,78913536,0.48,,,,,,,,,,,,,,,
853,2025-03-14T05:52:08.120Z,w3,2025-03-14T05:52:34.808Z,2025-03-14-02-37-50@3,0,0.88,16595943424,936939520,5.65,2.61,16595943424,78725120,0.47,,,,,,,,,,,,,,,
854,2025-03-14T05:52:09.121Z,w3,2025-03-14T05:52:35.812Z,2025-03-14-02-37-50@3,0,0.87,16595943424,937455616,5.65,2.59,16595943424,78663680,0.47,,,,,,,,,,,,,,,
855,2025-03-14T05:52:10.124Z,w3,2025-03-14T05:52:36.816Z,2025-03-14-02-37-50@3,0,1,16595943424,937713664,5.65,2.63,16595943424,78729216,0.47,,,,,,,,,,,,,,,
856,2025-03-14T05:52:11.129Z,w3,2025-03-14T05:52:37.819Z,2025-03-14-02-37-50@3,0,0.5,16595943424,938217472,5.65,9.3,16595943424,78123008,0.47,,,,,,,,,,,,,,,
857,2025-03-14T05:52:12.134Z,w3,2025-03-14T05:52:38.824Z,2025-03-14-02-37-50@3,0,1.13,16595943424,938733568,5.66,3.15,16595943424,78200832,0.47,,,,,,,,,,,,,,,
858,2025-03-14T05:52:13.139Z,w3,2025-03-14T05:52:39.827Z,2025-03-14-02-37-50@3,0,0.75,16595943424,938733568,5.66,2.63,16595943424,78217216,0.47,,,,,,,,,,,,,,,
859,2025-03-14T05:52:14.147Z,w3,2025-03-14T05:52:40.830Z,2025-03-14-02-37-50@3,0,1.87,16595943424,938991616,5.66,2.59,16595943424,78188544,0.47,,,,,,,,,,,,,,,
860,2025-03-14T05:52:15.144Z,w3,2025-03-14T05:52:41.833Z,2025-03-14-02-37-50@3,0,1.01,16595943424,938991616,5.66,2.61,16595943424,78450688,0.47,,,,,,,,,,,,,,,
861,2025-03-14T05:52:16.145Z,w3,2025-03-14T05:52:42.836Z,2025-03-14-02-37-50@3,0,0.63,16595943424,939249664,5.66,2.58,16595943424,78471168,0.47,,,,,,,,,,,,,,,
862,2025-03-14T05:52:17.151Z,w3,2025-03-14T05:52:43.840Z,2025-03-14-02-37-50@3,0,0.88,16595943424,939507712,5.66,10.69,16595943424,77508608,0.47,,,,,,,,,,,,,,,
863,2025-03-14T05:52:18.162Z,w3,2025-03-14T05:52:44.844Z,2025-03-14-02-37-50@3,0,0.38,16595943424,940023808,5.66,3.28,16595943424,77266944,0.47,,,,,,,,,,,,,,,
864,2025-03-14T05:52:19.157Z,w3,2025-03-14T05:52:45.847Z,2025-03-14-02-37-50@3,0,2.13,16595943424,933347328,5.62,2.62,16595943424,77713408,0.47,,,,,,,,,,,,,,,
865,2025-03-14T05:52:20.169Z,w3,2025-03-14T05:52:46.850Z,2025-03-14-02-37-50@3,0,0.63,16595943424,933851136,5.63,2.65,16595943424,77688832,0.47,,,,,,,,,,,,,,,
866,2025-03-14T05:52:21.165Z,w3,2025-03-14T05:52:47.854Z,2025-03-14-02-37-50@3,0,0.38,16595943424,933851136,5.63,2.64,16595943424,77250560,0.47,,,,,,,,,,,,,,,
867,2025-03-14T05:52:22.167Z,w3,2025-03-14T05:52:48.858Z,2025-03-14-02-37-50@3,0,0.75,16595943424,933851136,5.63,2.61,16595943424,77504512,0.47,,,,,,,,,,,,,,,
868,2025-03-14T05:52:23.170Z,w3,2025-03-14T05:52:49.861Z,2025-03-14-02-37-50@3,0,1,16595943424,934109184,5.63,10.48,16595943424,78303232,0.47,,,,,,,,,,,,,,,
869,2025-03-14T05:52:24.174Z,w3,2025-03-14T05:52:50.865Z,2025-03-14-02-37-50@3,0,0.38,16595943424,934367232,5.63,3.23,16595943424,77389824,0.47,,,,,,,,,,,,,,,
870,2025-03-14T05:52:25.177Z,w3,2025-03-14T05:52:51.868Z,2025-03-14-02-37-50@3,0,2,16595943424,928755712,5.6,2.64,16595943424,77381632,0.47,,,,,,,,,,,,,,,
871,2025-03-14T05:52:26.180Z,w3,2025-03-14T05:52:52.872Z,2025-03-14-02-37-50@3,0,0.63,16595943424,928755712,5.6,2.6,16595943424,77291520,0.47,,,,,,,,,,,,,,,
872,2025-03-14T05:52:27.184Z,w3,2025-03-14T05:52:53.875Z,2025-03-14-02-37-50@3,0,0.75,16595943424,928755712,5.6,2.58,16595943424,77131776,0.46,,,,,,,,,,,,,,,
873,2025-03-14T05:52:28.188Z,w3,2025-03-14T05:52:54.879Z,2025-03-14-02-37-50@3,0,0.5,16595943424,929001472,5.6,2.57,16595943424,77135872,0.46,,,,,,,,,,,,,,,
874,2025-03-14T05:52:29.192Z,w3,2025-03-14T05:52:55.883Z,2025-03-14-02-37-50@3,0,0.88,16595943424,929259520,5.6,10.45,16595943424,78389248,0.47,,,,,,,,,,,,,,,
875,2025-03-14T05:52:30.195Z,w3,2025-03-14T05:52:56.884Z,2025-03-14-02-37-50@3,0,0.75,16595943424,929517568,5.6,3.44,16595943424,77107200,0.46,,,,,,,,,,,,,,,
876,2025-03-14T05:52:31.197Z,w3,2025-03-14T05:52:57.888Z,2025-03-14-02-37-50@3,0,1.75,16595943424,931827712,5.61,2.66,16595943424,77365248,0.47,,,,,,,,,,,,,,,
877,2025-03-14T05:52:32.200Z,w3,2025-03-14T05:52:58.892Z,2025-03-14-02-37-50@3,0,1.13,16595943424,931553280,5.61,2.59,16595943424,77111296,0.46,,,,,,,,,,,,,,,
878,2025-03-14T05:52:33.204Z,w3,2025-03-14T05:52:59.895Z,2025-03-14-02-37-50@3,0,0.87,16595943424,931815424,5.61,2.61,16595943424,77381632,0.47,,,,,,,,,,,,,,,
879,2025-03-14T05:52:34.208Z,w3,2025-03-14T05:53:00.899Z,2025-03-14-02-37-50@3,0,0.88,16595943424,931815424,5.61,2.64,16595943424,77312000,0.47,,,,,,,,,,,,,,,
880,2025-03-14T05:52:35.211Z,w3,2025-03-14T05:53:01.902Z,2025-03-14-02-37-50@3,0,0.5,16595943424,932589568,5.62,10.35,16595943424,78290944,0.47,,,,,,,,,,,,,,,
881,2025-03-14T05:52:36.217Z,w3,2025-03-14T05:53:02.906Z,2025-03-14-02-37-50@3,0,0.25,16595943424,932589568,5.62,3.31,16595943424,77148160,0.46,,,,,,,,,,,,,,,
882,2025-03-14T05:52:37.219Z,w3,2025-03-14T05:53:03.909Z,2025-03-14-02-37-50@3,0,1.38,16595943424,933879808,5.63,2.62,16595943424,77328384,0.47,,,,,,,,,,,,,,,
883,2025-03-14T05:52:38.227Z,w3,2025-03-14T05:53:04.913Z,2025-03-14-02-37-50@3,0,0.63,16595943424,933879808,5.63,2.62,16595943424,77365248,0.47,,,,,,,,,,,,,,,
884,2025-03-14T05:52:39.226Z,w3,2025-03-14T05:53:05.917Z,2025-03-14-02-37-50@3,0,0.63,16595943424,934125568,5.63,2.59,16595943424,77402112,0.47,,,,,,,,,,,,,,,
885,2025-03-14T05:52:40.244Z,w3,2025-03-14T05:53:06.931Z,2025-03-14-02-37-50@3,0,0.75,16595943424,934125568,5.63,2.61,16595943424,77410304,0.47,,,,,,,,,,,,,,,
886,2025-03-14T05:52:41.241Z,w3,2025-03-14T05:53:07.932Z,2025-03-14-02-37-50@3,0,0.63,16595943424,934371328,5.63,10.86,16595943424,78217216,0.47,,,,,,,,,,,,,,,
887,2025-03-14T05:52:42.242Z,w3,2025-03-14T05:53:08.933Z,2025-03-14-02-37-50@3,0,0.75,16595943424,934629376,5.63,3.16,16595943424,78114816,0.47,,,,,,,,,,,,,,,
888,2025-03-14T05:52:43.246Z,w3,2025-03-14T05:53:09.934Z,2025-03-14-02-37-50@3,0,1.51,16595943424,936173568,5.64,2.67,16595943424,77873152,0.47,,,,,,,,,,,,,,,
889,2025-03-14T05:52:44.245Z,w3,2025-03-14T05:53:10.935Z,2025-03-14-02-37-50@3,0,0.75,16595943424,936173568,5.64,2.55,16595943424,77877248,0.47,,,,,,,,,,,,,,,
890,2025-03-14T05:52:45.250Z,w3,2025-03-14T05:53:11.940Z,2025-03-14-02-37-50@3,0,0.88,16595943424,936173568,5.64,2.62,16595943424,77885440,0.47,,,,,,,,,,,,,,,
891,2025-03-14T05:52:46.253Z,w3,2025-03-14T05:53:12.944Z,2025-03-14-02-37-50@3,0,0.88,16595943424,940367872,5.67,2.6,16595943424,77885440,0.47,,,,,,,,,,,,,,,
892,2025-03-14T05:52:47.257Z,w3,2025-03-14T05:53:13.948Z,2025-03-14-02-37-50@3,0,1.01,16595943424,940625920,5.67,10.77,16595943424,78757888,0.47,,,,,,,,,,,,,,,
893,2025-03-14T05:52:47.259Z,w3,2025-03-14T05:53:13.948Z,2025-03-14-02-37-50@3,0,0.75,16595943424,940625920,5.67,10.77,16595943424,78757888,0.47,,,,,,,,,,,,,,,
894,2025-03-14T05:52:48.261Z,w3,2025-03-14T05:53:14.951Z,2025-03-14-02-37-50@3,0,1.38,16595943424,940883968,5.67,3.69,16595943424,79298560,0.48,,,,,,,,,,,,,,,
895,2025-03-14T05:52:49.264Z,w3,2025-03-14T05:53:15.955Z,2025-03-14-02-37-50@3,0,1.12,16595943424,940883968,5.67,2.66,16595943424,79036416,0.48,,,,,,,,,,,,,,,
896,2025-03-14T05:52:50.272Z,w3,2025-03-14T05:53:16.958Z,2025-03-14-02-37-50@3,0,0.5,16595943424,940883968,5.67,2.61,16595943424,78778368,0.47,,,,,,,,,,,,,,,
897,2025-03-14T05:52:51.280Z,w3,2025-03-14T05:53:17.961Z,2025-03-14-02-37-50@3,0,1,16595943424,932155392,5.62,2.62,16595943424,79233024,0.48,,,,,,,,,,,,,,,
898,2025-03-14T05:52:52.274Z,w3,2025-03-14T05:53:18.964Z,2025-03-14-02-37-50@3,0,0.25,16595943424,932409344,5.62,4.94,16595943424,78974976,0.48,,,,,,,,,,,,,,,
899,2025-03-14T05:52:53.277Z,w3,2025-03-14T05:53:19.967Z,2025-03-14-02-37-50@3,0,1,16595943424,933957632,5.63,10.45,16595943424,79802368,0.48,,,,,,,,,,,,,,,
900,2025-03-14T05:52:54.288Z,w3,2025-03-14T05:53:20.971Z,2025-03-14-02-37-50@3,0,1.26,16595943424,927571968,5.59,3.61,16595943424,78319616,0.47,,,,,,,,,,,,,,,
901,2025-03-14T05:52:55.287Z,w3,2025-03-14T05:53:21.974Z,2025-03-14-02-37-50@3,0,1,16595943424,927817728,5.59,2.62,16595943424,78581760,0.47,,,,,,,,,,,,,,,
902,2025-03-14T05:52:56.294Z,w3,2025-03-14T05:53:22.978Z,2025-03-14-02-37-50@3,0,1,16595943424,927817728,5.59,2.58,16595943424,78581760,0.47,,,,,,,,,,,,,,,
903,2025-03-14T05:52:57.293Z,w3,2025-03-14T05:53:23.981Z,2025-03-14-02-37-50@3,0,0.63,16595943424,928071680,5.59,2.53,16595943424,78581760,0.47,,,,,,,,,,,,,,,
904,2025-03-14T05:52:58.293Z,w3,2025-03-14T05:53:24.984Z,2025-03-14-02-37-50@3,0,1.13,16595943424,928071680,5.59,2.55,16595943424,78319616,0.47,,,,,,,,,,,,,,,
905,2025-03-14T05:52:59.300Z,w3,2025-03-14T05:53:25.988Z,2025-03-14-02-37-50@3,0,1.12,16595943424,928329728,5.59,10.48,16595943424,78680064,0.47,,,,,,,,,,,,,,,
906,2025-03-14T05:53:00.301Z,w3,2025-03-14T05:53:26.992Z,2025-03-14-02-37-50@3,0,1.39,16595943424,929099776,5.6,3.08,16595943424,78336000,0.47,,,,,,,,,,,,,,,
907,2025-03-14T05:53:01.304Z,w3,2025-03-14T05:53:27.995Z,2025-03-14-02-37-50@3,0,1.01,16595943424,936423424,5.64,2.83,16595943424,78336000,0.47,,,,,,,,,,,,,,,
908,2025-03-14T05:53:02.310Z,w3,2025-03-14T05:53:28.998Z,2025-03-14-02-37-50@3,0,0.5,16595943424,936939520,5.65,2.84,16595943424,78336000,0.47,,,,,,,,,,,,,,,
909,2025-03-14T05:53:03.317Z,w3,2025-03-14T05:53:30.001Z,2025-03-14-02-37-50@3,0,0.5,16595943424,937443328,5.65,2.59,16595943424,78336000,0.47,,,,,,,,,,,,,,,
910,2025-03-14T05:53:04.314Z,w3,2025-03-14T05:53:31.005Z,2025-03-14-02-37-50@3,0,1,16595943424,928698368,5.6,2.58,16595943424,78336000,0.47,,,,,,,,,,,,,,,
911,2025-03-14T05:53:05.317Z,w3,2025-03-14T05:53:32.008Z,2025-03-14-02-37-50@3,0,0.88,16595943424,928952320,5.6,10.81,16595943424,78086144,0.47,,,,,,,,,,,,,,,
912,2025-03-14T05:53:06.322Z,w3,2025-03-14T05:53:33.011Z,2025-03-14-02-37-50@3,0,1.51,16595943424,931274752,5.61,3.86,16595943424,78385152,0.47,,,,,,,,,,,,,,,
913,2025-03-14T05:53:07.327Z,w3,2025-03-14T05:53:34.016Z,2025-03-14-02-37-50@3,0,0.63,16595943424,931274752,5.61,2.63,16595943424,78127104,0.47,,,,,,,,,,,,,,,
914,2025-03-14T05:53:08.337Z,w3,2025-03-14T05:53:35.019Z,2025-03-14-02-37-50@3,0,0.5,16595943424,931274752,5.61,2.6,16595943424,78315520,0.47,,,,,,,,,,,,,,,
915,2025-03-14T05:53:09.336Z,w3,2025-03-14T05:53:36.023Z,2025-03-14-02-37-50@3,0,0.75,16595943424,931274752,5.61,2.59,16595943424,78131200,0.47,,,,,,,,,,,,,,,
916,2025-03-14T05:53:10.337Z,w3,2025-03-14T05:53:37.026Z,2025-03-14-02-37-50@3,0,1,16595943424,931274752,5.61,2.61,16595943424,78131200,0.47,,,,,,,,,,,,,,,
917,2025-03-14T05:53:11.345Z,w3,2025-03-14T05:53:38.030Z,2025-03-14-02-37-50@3,0,0.63,16595943424,931274752,5.61,10.5,16595943424,78942208,0.48,,,,,,,,,,,,,,,
918,2025-03-14T05:53:12.347Z,w3,2025-03-14T05:53:39.037Z,2025-03-14-02-37-50@3,0,1.88,16595943424,933081088,5.62,3.17,16595943424,78954496,0.48,,,,,,,,,,,,,,,
919,2025-03-14T05:53:13.350Z,w3,2025-03-14T05:53:40.039Z,2025-03-14-02-37-50@3,0,1.13,16595943424,933310464,5.62,2.65,16595943424,79405056,0.48,,,,,,,,,,,,,,,
